Date,paxos-standard,usdx,tether,binance-usd,origin-dollar,gemini-dollar,musd,nusd,terrausd,dai,just-stablecoin,husd,frax,celo-dollar,usdk,reserve,usd-coin,neutrino,true-usd,usdp
2021-09-14,1.0025721201116455,0.9858986472582352,1.0031700620851922,1.0028766088562349,1.015783375948501,1.0006382759617227,1.0086177693407754,1.0011592671437586,1.0065446259295352,1.0016710614137545,1.012661504215807,1.000717932700168,1.0022415454923697,1.0019795408307393,1.0112223681824315,1.0089088807080575,1.0019757498706514,0.9950802361914383,1.0029377152833459,0.9731306205255416
2021-09-15,1.0009737753676593,0.9891494311010289,1.0011990455450162,1.000625359975497,1.015322032089032,0.9985003055821297,1.0044927675210369,0.9998570924151503,1.0041600215736834,1.0017966377022707,1.002405949256061,1.0047271657139007,1.0071053053167287,1.0011637121134058,1.0081858109833204,1.0373856923668534,1.0008658911053905,0.9954134147175937,1.002038071647539,0.9927602597761943
2021-09-16,1.0016219346973936,0.9930290787851026,1.001822844751921,1.0023459924736076,1.0311121406637322,0.9993730055959038,1.0011958760004953,1.0036742069005102,1.0053890308988915,1.0021173796387681,1.0057401039265932,1.0014953216338165,1.0021263841168575,1.0047942083780868,1.009289523568587,1.0087973470101248,1.0016194581600382,0.9924363891702283,1.0021528947219218,0.9971198908941568
2021-09-17,1.003035106006227,0.9918839853829972,1.0045733218509243,1.001043166818427,1.0219876312136047,0.9989495976427393,1.0035409199322127,1.004294885920865,1.008858824875603,1.0043694820643114,1.0055049938009806,1.003790327766872,1.003006752130475,1.0059514796478697,1.0052188218008977,1.0016455939134825,1.000013898127118,0.9933095218904892,1.0049318188888716,0.9949683021085726
2021-09-18,1.0014792665419712,0.9915150523935167,1.002295742849109,1.0026377513081368,1.0039991176478524,1.000245606555361,0.9978935578452451,0.9964480707015253,1.0069391463335233,1.003837955580935,1.0021186340739128,1.0035507034973055,0.9977902632929815,1.0027841744877457,1.005493582180248,1.0202178532526887,1.0036836055801563,0.9932495248064487,1.001937504741568,0.9955858001938037
2021-09-19,1.0029049524946503,0.9941656126384852,1.0036286096950808,1.0039595085158874,1.0038604376239004,0.9952334217852916,1.0020177596227877,0.9795158637378991,1.0073340595317888,1.0044974871802812,1.0045832580453602,1.0035529632810312,1.003382344854095,1.0076574525658706,1.0066422200879332,0.995726170913023,1.0039125769400732,0.9914865924250826,1.0049020387995908,0.9795894020621384
2021-09-20,1.003373832001153,0.9856938050520861,1.0002410329918325,1.003379551322929,0.9976619478222601,0.9957557668507331,0.9046292701825365,0.8875881313502619,1.0038334142684735,0.9911832334359997,1.0018396589404468,0.9985679760789156,0.9934610235077271,1.0021060366803407,1.0037820577129937,0.9912433638195357,0.9948366424220824,0.9795927510458851,1.0030055702869451,0.9801961305598901
2021-09-21,1.0018982623728632,0.9796175037409665,0.9918777939753823,1.0000250769655874,0.9877497801679104,0.9913710192331344,0.920152501987226,0.9968393864110248,1.0012300010938557,0.9951586201519572,1.000610760365717,0.9977671771490022,0.9955979908999948,1.0108686473358413,1.006741357326438,0.983050888472577,0.9961806085764492,0.9816228973880451,0.9971210238299739,0.9874514330123845
2021-09-22,1.0010693206282852,0.9814904570887562,1.000755358295593,0.9997903787248376,0.9922313035356932,0.9980239333909443,0.9651773729099501,1.0048147318608274,1.0024685602412762,1.000687500667685,0.9980094998371155,1.000415399089137,1.0031462449561626,1.0087750344401885,1.0033413655148102,1.0264337130040295,0.9998014988474035,0.9972457498309654,1.0011438854471,1.0001682810264272
2021-09-23,1.0041589482285465,0.9894168245720132,1.001312817755819,1.0028280296732535,1.0047999625796307,1.0073551270891477,0.9729965633387873,1.005125172397728,1.003981837211262,1.0024018246768236,1.0056597503605238,1.0028369920139073,1.0011056970601,1.0095108422035293,1.0077008320426608,1.017496649244299,1.0032682793814938,0.9929504106303565,1.004185768154089,1.0022410119832428
2021-09-24,1.0017612089724908,0.9794568581409767,1.0000412548740925,1.002583065619406,0.9953818422040601,0.9949553005290642,0.9850264465468704,1.0009209311096905,1.0029777773612685,1.0022615256011058,1.0027495770885284,1.001357128364564,1.0069740264189322,1.0119332872798634,1.0066191377461937,1.059750034316223,1.0013473056325657,0.9910732367633799,1.0009759586476235,0.9907932211361599
2021-09-25,1.0047766100885958,0.9802846721888114,1.0028622381241443,1.002404365692254,0.999927481872707,0.9966880164372474,0.9851509051774953,1.006782881061854,1.0038371995394226,1.0041950852765762,1.0036601879058502,1.0024127531398863,1.0036208881142394,1.0088862842615876,1.0040530095453295,1.0004174510261068,1.0031456094697606,0.9925752812230036,1.0038385890869517,1.003041668219225
2021-09-26,1.0036144964230538,0.9775582057285145,1.0035922171641198,1.0039496221630817,1.00626346237557,0.996093804495595,1.011985806576248,1.0163586335763852,1.0050838388228072,1.0039221478911995,1.0069119021093282,1.0054663735345577,1.008257181680567,1.0107662317184054,1.0105577966517885,0.9921669154196657,1.0037370446730218,0.9858230719546035,1.0070236904158982,1.0015937928558554
2021-09-27,1.0005856794146422,0.9844109125545412,0.9947176084645623,0.9956910950634275,0.9945186484265768,0.9930417462649967,0.9908214178045898,0.9938136286463727,0.9951986973273227,0.9944924039715893,1.0005484456023355,1.0028927745217142,0.9904671870800583,1.005292268418145,1.0001450403257568,1.002436619285569,0.9972713173740115,0.9705644135792719,0.9993232038469991,0.9708906649203207
2021-09-28,0.9958119398516913,0.9640047289603844,0.9968522146468529,0.9965103483144176,0.9911860424204504,0.9912783499919104,0.9933477154972276,0.9941694083108861,0.9969895427222929,0.9946490953267305,0.9944767519242006,1.0084398694275984,0.992892375869569,1.0028107536886828,1.0091404650428066,0.9963254870905278,0.9978067961139943,0.9736423854584633,0.9965699099626212,0.9941846252282437
2021-09-29,1.004056331020751,0.9605100134581607,1.003546352848672,1.0038573989891828,0.9966103252694338,1.0034038604640851,1.0028703032774575,1.0101306493001185,1.0043772977795788,1.003857758375262,1.003854770728663,1.0036705248068225,1.0085679317316572,1.0098470460528766,1.0039332183352314,0.9956665236229626,1.0034804999368478,0.9831102030608799,1.0040587858362655,0.9975206032765078
2021-09-30,1.0037088393836804,0.9853712075334795,1.0019639273595347,1.0031987236670998,0.9975564224027442,1.0007385952273085,1.0010322452533469,0.9998142513041864,1.0023299316971483,1.0057846688609382,1.0048569162074776,1.0020630580497105,0.998988754041447,1.004121231257809,1.0052684747644407,1.0447204556424121,1.0045994831694727,0.9883286747249806,1.0031576022440707,1.0049881716314872
2021-10-01,1.0019950674465556,0.9869492913643394,1.002294117140799,1.0014904261718016,1.001810038001925,1.0016770460603297,0.9754852489928614,1.0015305570000357,1.0033736812427931,1.002643604448908,1.004528251937629,1.0016063420164267,1.004746202773994,1.0070963417592218,1.0035438803285808,1.0017200962801616,1.0020170321137416,0.9804725055640878,1.0021830873853257,1.0025960466729813
2021-10-02,1.0049321721599647,0.9884343237820863,1.002970431751062,0.9994028143248812,1.0040097825108873,1.0048138107227276,1.0105061871226106,1.0009670002893682,1.0032993385852835,0.999447546492788,1.0013565572130003,1.0017491801187177,0.9931836554625318,1.0112712169338054,1.0026477361090398,1.022315718773233,0.9996052649742002,0.9763323784306056,1.00238127787989,0.995577672860612
2021-10-03,1.0025509473741705,0.9862423327126586,1.0021788107787823,1.0022939322522322,1.0141917862372385,1.002488161541282,0.9283148481413013,1.0033270626713227,1.003437513755952,1.0035773286843233,1.003075841203852,1.002108449018147,1.0004320022974613,1.0110358846434844,1.0022661499117436,0.9989987147993798,1.0017906890260833,0.9824779090423463,1.0020965409356182,1.0057268208805188
2021-10-04,1.0014135326298474,0.982724644354095,1.0019183874160256,0.9991179522666909,1.0070886086734825,1.0004059728714065,0.9283148481413013,0.9993434823549705,1.0029177405307297,1.0032586952679776,0.9880692902405054,1.0012709241445965,1.0005339623929768,1.0115214813220883,1.0001295920972526,1.0063689512045122,1.001017874718671,0.9841822415283433,0.9999438996590936,1.0092671169871432
2021-10-05,1.0007830146962917,0.9848624517476215,1.0023136603839287,1.0007096170870933,1.0058487158524152,1.000806947489827,0.9425492893289074,1.0026670562479376,1.0032575148831056,1.0017626779269964,1.0016693644232906,0.9998921180478653,1.0053946952385846,1.0083226077031793,1.0023102673912725,1.003531624284259,1.0006481153729139,0.9941755624654041,1.0005901653999323,1.0026889658774798
2021-10-06,1.0002048581681633,0.9839888501558363,1.0002134509272493,1.0022474639194205,1.0065674106899707,1.0015393279794778,1.0068548148227447,1.0061333811658553,1.0027156354149191,1.0023560797793938,0.9967149067889279,1.000392780479663,1.0126318122489508,1.007384580923257,1.0045079027039512,1.0009525850798615,1.0018520378038926,0.9866628170849019,1.0002595645382952,1.0048677262865375
2021-10-07,1.0013554074187812,0.9868985344295877,1.0019793490583528,1.001886452668101,1.0073855778612848,0.9961962010882454,1.0068548148227447,1.001904602031969,1.0004841640937243,1.0010843509685718,1.0045977695434896,1.0024686068268096,0.9964925442706293,1.0062125824026198,1.0026265555530005,1.0244665467889977,1.0018494408485525,0.9753562763465626,1.00098689063932,0.9926959827076725
2021-10-08,1.0032757171515252,0.9812418635677628,1.0019431463254855,1.0019239059119291,1.0066767808307833,0.9981245823752716,1.0022800233598768,0.9990662263060218,1.001232139658135,1.0018395314143607,1.0021656955791658,1.0005112762543245,1.0005512646988886,1.003096666497151,1.002961620731593,0.9968480316974588,0.9996156903667468,0.9790771572201356,1.0026226722019531,0.9932352622851597
2021-10-09,1.001904300437178,0.9744164573685835,1.001847548870957,1.0017670166031758,1.0069092099847254,0.9951767287126467,1.0045568769425985,0.9991230004873786,1.0025434960220914,1.0029879944841962,1.0003763023341818,1.0009877087263321,1.0055867465446942,1.00584771485812,1.0025576348620926,0.9980579617673516,1.0022408839705776,0.9821347377289186,1.0016312771684341,1.0050176138253397
2021-10-10,1.001172335204566,0.9437856613955761,1.0012712436961138,0.9997385754365017,1.0058813005447598,0.9951524809495362,0.9992058044803027,1.000764103498233,1.0002613262539097,1.0012734267098873,0.9977897881678263,1.0011062040195746,1.0008176887561249,1.0021990674097059,1.0023001196311785,0.9909941717260659,1.0009516153413303,0.9771511730203782,1.0000528528773345,0.9928955460192728
2021-10-11,1.0054120316320805,0.936000816447862,1.0036465642423975,1.0056245111752358,1.0094231014027568,1.002710426247641,1.0025542103347542,1.0022544032534042,1.0056042879877005,1.0073081651886058,1.002168066762393,1.009870524522619,1.0102277655298364,1.0038425890762872,1.0151108614200695,1.0002039429002416,1.0061372445556045,0.9850239771266872,1.0046506205928987,0.9999077005296664
2021-10-12,1.00210559609944,0.9534035550034852,1.0017125789922714,1.001523318432933,1.005752078998044,0.9985433291286546,0.958023292528991,1.006771894318103,1.002000628318632,1.0020147524620744,1.0003968250494868,1.000084547250521,1.0075076543073131,1.000394302004297,1.0017101484660003,1.0089259734344056,1.0013218239043915,0.9811252508208469,1.00265695046142,0.9991860852510575
2021-10-13,1.0012268380525253,0.9783556378989374,1.0028372618072177,1.002635591213796,1.0081257689764764,0.9986135103271445,0.9985182693590673,1.0036732547078009,1.0035337839533358,1.00481832839858,1.0065795536168782,1.0026700017343686,1.0025395720629762,1.0046453890576155,1.0035428821013297,1.0092916262060527,1.0029829938339576,0.9877614697283678,1.006934692775629,0.9970929537692772
2021-10-14,1.0002277070674934,0.9653228177118187,1.000940780646817,1.0024044692707859,1.0047361078775696,0.9953306165045263,1.007044364595642,1.0027790213521985,1.0002161674123384,1.001963755839577,1.0000909065655368,1.0000109792955745,1.0061828953756657,1.0028530441581285,1.0050038682215008,1.0093020139650393,1.0013608362328688,0.9902130170725827,1.0028689448275152,0.9925001535742519
2021-10-15,1.0054049420890727,0.9952854341660641,1.0009005632727561,1.006303301752156,1.0088169447833937,0.9947556715861605,1.0026034432751367,1.0059560667292249,1.0036351200650362,1.0048906157272426,0.9977967889304082,1.0052452475741902,1.0020135889050197,1.0120040119371017,1.0067983273376129,1.0044954911334478,1.0052069403859873,0.9948860417455868,1.004944771131735,1.0123414413298986
2021-10-16,1.0032789627427083,0.9854160049606888,1.0027794927034217,1.0029012765656098,1.0062575067356985,0.9948585279777873,0.9948524379737035,1.0044078566343162,1.00221779120111,1.0028508267767997,1.005302268732158,1.004325017577072,1.003256375831471,1.0095767514893932,1.007685852121341,1.0025376229302585,1.0024479734992968,0.9931028063219879,1.0029535049352798,0.9861071812425819
2021-10-17,1.0022819548520634,0.9872747484769167,1.002845303830606,1.0046779885105264,1.0038612155875921,0.9983081634697412,0.9755586066853423,1.0056278817780369,1.0007187964215278,1.0047036120874975,1.0048461656227334,1.0018360602116474,1.0032481401492435,1.0051917703776097,1.0033652830676667,1.0031437582162837,1.002153190024478,0.995747139383265,1.0020074130743812,0.9912057610887781
2021-10-18,1.0008240150125132,0.9829052156002924,1.0003767434136628,1.0011966088728672,1.0034784443189044,0.9973707902038675,1.007172982286119,1.0020944803940326,1.0017578096253095,1.0008396847244365,0.9981420475164661,0.99887087926101,0.997613418425717,1.0073927136264178,1.0006671490970642,1.0010536321318237,1.0003859156803765,0.9872142550604412,0.999229249774116,0.990777809205282
2021-10-19,1.003090222697019,0.991186858695321,1.0038725261774444,1.0011949647302225,1.0057368637870365,0.9960269690338309,1.0277350343821978,1.005722625358444,1.005435432195428,0.9998352797017792,1.0086066635176048,1.0029067555205908,1.0008365235008498,1.0125253284524818,1.0012507562147837,1.0079111622012042,0.9995761477245783,0.9912775205397939,1.0015384593318253,0.9657326551251324
2021-10-20,1.0008388225946345,0.9879916812328633,0.9999644707069164,1.0034898664079923,1.006001366872697,1.001354636676433,1.0024098825011705,1.0080560902683158,1.0016278284338045,1.000344344719418,1.002459089134764,1.0035890483258423,1.004900112568925,1.0129730609509713,1.0036844138180685,0.9944987646405532,1.0029755004465868,0.9890505092418186,1.0038831527502599,0.9672689738272032
2021-10-21,1.0004663581305522,0.9868166697824126,0.9983232776328071,1.0013744638300777,1.004397633496123,0.9987417361007275,1.0054477248185414,0.9991095495247896,1.0022070377249732,1.0008728606601476,1.0001308154128905,1.0000890346910387,1.0081213533290292,1.0048370848893244,1.0031779047638223,0.9932476672825336,1.004366828141295,0.9859394287156754,1.0039190729809087,0.9702757037794376
2021-10-22,1.0050158225309624,0.9917694045016899,1.0040379087673863,1.0039716661983402,1.0058758566498747,1.0012282868339861,0.9855985309162245,1.007188317608143,1.006114513467988,1.005648943463435,1.004156715377938,0.994447937226869,1.002751848732367,1.0098162076469708,1.0062951350672547,1.005425760800949,1.0045184236575468,0.9906125029764464,1.0045543455452228,0.9585566124281426
2021-10-23,1.0056477414714262,0.9935245604064709,1.0051430563625818,1.0058377358294825,1.007257147067169,1.000027063580601,1.0059332604897195,1.0114759060020313,1.0025506118289633,1.0064532927914562,1.0007743213996794,1.0062677465747312,1.0235295390217742,1.0130078623710905,1.0067766891829155,1.0048018828213126,1.005439132300141,0.9911246651592597,1.0059206470436568,0.9358606508260542
2021-10-24,1.0036336803120243,0.9888324240278312,1.0047735362004342,1.004516299737296,1.0070124198930255,1.0076746022239391,1.0024153157862927,1.0066371646018728,1.006396981349877,1.0050753104771077,1.0055531600605903,1.017796321418229,1.0165639787877667,1.0083982364496704,1.0056383668830002,1.0029818490769293,1.0048651642812485,0.9840213765869282,0.9995968551350544,0.9754341704892989
